Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
816.5,1013.8,24.7,33.2,197.3,200,88.6,
816.5,1013.8,24.7,33.2,197.2,200,89,
816,1013.8,24.7,33.2,197.7,200,89.1,
814.6,1013.8,24.7,33.2,199.2,200,88.6,
814.4,1013.8,24.7,33.2,199.3,200,88.6,
813.7,1013.8,24.7,33.2,200.1,200,88.6,
814.2,1013.8,24.7,33.2,199.5,200,88.7,
814.6,1013.8,24.7,33.2,199.1,200,88.5,
814.2,1013.8,24.7,33.2,199.5,200,88.5,
814.3,1013.8,24.7,33.2,199.4,200,88.6,
814.8,1013.8,24.7,33.2,198.9,200,88.5,
813.4,1013.8,24.7,33.2,200.4,200,88.5,
812.5,1013.8,24.7,33.2,201.2,200,88.5,
815.1,1013.8,24.7,33.2,198.6,200,88.5,
814.4,1013.8,24.7,33.2,199.3,200,88.5,
812.4,1013.8,24.7,33.2,201.3,200,88.5,
811,1013.8,24.7,33.2,202.7,200,87.7,
813.2,1013.8,24.7,33.2,200.5,200,88.4,
811.9,1013.8,24.7,33.2,201.9,200,87.9,
814.2,1013.8,24.7,33.2,199.5,200,88.3,
811.5,1013.8,24.7,33.2,202.2,200,87.7,
812.5,1013.8,24.7,33.2,201.2,200,88.1,
813.8,1013.8,24.7,33.2,199.9,200,88.1,
812,1013.8,24.7,33.2,201.7,200,87.6,
811.7,1013.8,24.7,33.2,202,200,87.5,
811.8,1013.8,24.7,33.2,201.9,200,87.4,
812.2,1013.8,24.7,33.2,201.5,200,87.4,
813.8,1013.8,24.7,33.2,199.9,200,87.8,
812,1013.8,24.7,33.2,201.7,190,87.3,
813.1,1013.8,24.7,33.2,200.6,190,84.3,
813.7,1013.8,24.7,33.2,200.1,190,83.6,
814.1,1013.8,24.7,33.2,199.7,190,83,
814.6,1013.8,24.7,33.2,199.2,190,82.4,
815.7,1013.8,24.7,33.2,198,190,81.3,
816.2,1013.8,24.7,33.2,197.5,190,80.8,
816.9,1013.8,24.7,33.2,196.8,190,80.4,
817.6,1013.8,24.7,33.2,196.1,190,80.1,
818.5,1013.8,24.7,33.2,195.2,190,79.3,
819.1,1013.8,24.7,33.2,194.7,190,79.1,
819.6,1013.8,24.7,33.2,194.2,190,78.9,
820.6,1013.8,24.7,33.2,193.1,190,78.8,
821.6,1013.8,24.7,33.2,192.1,190,78.6,
822.3,1013.8,24.7,33.2,191.4,190,79,
822.3,1013.8,24.7,33.2,191.5,190,78.5,
822.8,1013.8,24.7,33.3,191,190,78.7,
824.1,1013.8,24.7,33.3,189.6,190,78.7,
823.9,1013.8,24.7,33.3,189.9,190,78.7,
823.9,1013.8,24.7,33.2,189.8,190,78.7,
825.6,1013.8,24.7,33.3,188.1,190,79.2,
825.9,1013.8,24.7,33.3,187.8,190,79.4,
826,1013.8,24.7,33.3,187.7,190,79.4,
826.1,1013.8,24.7,33.3,187.6,190,79.6,
826.2,1013.8,24.7,33.3,187.5,190,79.8,
826.9,1013.8,24.7,33.3,186.8,190,80.4,
827,1013.8,24.7,33.3,186.7,190,80.6,
827,1013.8,24.7,33.3,186.7,190,80.9,
827.3,1013.8,24.7,33.3,186.4,190,81.2,
827.4,1013.8,24.7,33.3,186.3,190,81.7,
827.4,1013.8,24.7,33.3,186.3,190,82,
827.5,1013.8,24.7,33.3,186.2,190,82.3,
827.3,1013.8,24.7,33.3,186.4,190,82.5,
826.9,1013.8,24.7,33.3,186.8,190,83,
827,1013.8,24.7,33.3,186.7,190,83.2,
826.8,1013.8,24.7,33.3,186.9,190,83.4,
827.1,1013.8,24.7,33.3,186.6,190,83.8,
826.8,1013.8,24.7,33.3,186.9,190,84.1,
826.2,1013.8,24.7,33.3,187.5,190,84.1,
825.6,1013.8,24.7,33.3,188.1,190,84.2,
826.2,1013.8,24.7,33.3,187.5,190,84.5,
825.8,1013.8,24.7,33.3,187.9,190,84.8,
825.9,1013.7,24.7,33.3,187.8,190,84.9,
825,1013.8,24.7,33.3,188.7,190,84.5,
825.8,1013.8,24.7,33.3,187.9,190,85.2,
825.5,1013.7,24.7,33.3,188.2,190,85.4,
824.6,1013.8,24.7,33.3,189.1,190,84.9,
824.9,1013.8,24.7,33.3,188.8,190,84.9,
825.2,1013.8,24.7,33.3,188.5,190,84.9,
824.6,1013.7,24.7,33.3,189.1,190,84.9,
823.4,1013.7,24.7,33.3,190.3,190,84.9,
822.8,1013.7,24.7,33.3,190.9,180,84.9,
824.1,1013.7,24.7,33.3,189.6,180,82.6,
824.6,1013.7,24.7,33.3,189.1,180,81.2,
824.9,1013.7,24.7,33.3,188.8,180,80.6,
825.2,1013.7,24.7,33.3,188.5,180,80,
825.5,1013.7,24.7,33.3,188.2,180,79.5,
826.3,1013.8,24.7,33.3,187.4,180,78.4,
826.4,1013.8,24.7,33.3,187.3,180,77.9,
827.1,1013.8,24.7,33.3,186.6,180,77.6,
827.8,1013.8,24.7,33.3,185.9,180,77.2,
828.5,1013.8,24.7,33.3,185.2,180,76.5,
828.1,1013.8,24.7,33.3,185.6,180,76,
829,1013.8,24.7,33.3,184.8,180,75.8,
831.3,1013.8,24.7,33.3,182.4,180,76,
831.3,1013.8,24.7,33.3,182.5,180,75.6,
830.8,1013.8,24.7,33.3,182.9,180,75.2,
831.4,1013.8,24.7,33.3,182.3,180,75.1,
831.9,1013.8,24.7,33.4,181.9,180,75,
833.3,1013.8,24.7,33.4,180.5,180,75.5,
834,1013.8,24.7,33.4,179.8,180,75.5,
833.2,1013.8,24.7,33.4,180.5,180,75.5,
834.6,1013.8,24.7,33.4,179.1,180,75.5,
836.3,1013.8,24.7,33.4,177.4,180,76.1,
835.7,1013.8,24.7,33.4,178,180,76.2,
835.4,1013.8,24.7,33.4,178.3,180,76.2,
835.1,1013.8,24.7,33.4,178.6,180,76,
835.5,1013.8,24.7,33.4,178.2,180,76.5,
836.3,1013.8,24.7,33.4,177.2,180,76.9,
836.2,1013.8,24.7,33.4,177.6,180,77.2,
836.2,1013.8,24.7,33.4,177.5,180,77.4,
836.8,1013.8,24.7,33.4,176.9,180,77.8,
837.1,1013.8,24.7,33.4,176.3,180,78.2,
837.3,1013.7,24.7,33.4,176.4,180,78.7,
836.2,1013.7,24.7,33.4,177.5,180,78.6,
836,1013.7,24.7,33.4,177.7,180,78.8,
836.6,1013.7,24.7,33.4,177.5,180,79,
836.2,1013.8,24.7,33.4,177.5,180,79.4,
836.5,1013.8,24.7,33.4,177.2,180,79.7,
836.1,1013.8,24.7,33.4,177.6,180,79.7,
835.9,1013.7,24.7,33.4,177.9,180,79.8,
836.2,1013.7,24.7,33.4,177.5,180,80.3,
835.9,1013.7,24.7,33.4,177.8,180,80.3,
836,1013.8,24.7,33.4,177.7,180,80.5,
835.3,1013.7,24.7,33.4,178.3,180,80.6,
835.5,1013.7,24.7,33.4,178.2,180,80.8,
835.3,1013.8,24.7,33.4,178.4,180,80.9,
835.1,1013.8,24.7,33.4,178.6,180,80.6,
835.3,1013.8,24.7,33.4,178.7,180,80.7,
835,1013.8,24.7,33.4,178.7,180,80.8,
834.8,1013.8,24.7,33.5,178.9,180,80.8,
834.9,1013.8,24.7,33.4,178.8,180,80.8,
834.6,1013.8,24.7,33.5,179.1,180,80.8,
834.5,1013.8,24.7,33.5,179.2,180,80.8,
834.4,1013.8,24.8,33.4,179.3,180,80.8,
834.3,1013.8,24.7,33.4,179.4,180,80.8,
834.1,1013.8,24.7,33.4,179.4,180,80.8,
834.2,1013.8,24.7,33.4,179.5,180,80.8,
834.1,1013.8,24.7,33.4,179.6,180,80.8,
834,1013.7,24.7,33.4,179.7,180,80.8,
833.8,1013.7,24.7,33.4,179.9,180,80.8,
834,1013.7,24.7,33.4,179.7,180,80.8,
833.9,1013.7,24.7,33.4,179.8,180,80.8,
833.8,1013.7,24.7,33.4,180,180,80.8,
833.6,1013.7,24.7,33.4,180.1,180,80.8,
833.7,1013.7,24.7,33.5,180,180,80.8,
833.8,1013.7,24.8,33.4,179.9,180,80.8,
833.5,1013.7,24.7,33.5,180,180,80.8,
833.6,1013.7,24.7,33.4,180.1,180,80.8,
833.3,1013.7,24.7,33.5,180.3,180,80.8,
833.5,1013.7,24.7,33.5,180.2,180,80.8,
833.2,1013.7,24.7,33.5,180.3,180,80.8,
833.4,1013.7,24.7,33.5,180.3,180,80.8,
833.2,1013.7,24.7,33.5,180.5,180,80.8,
833.2,1013.7,24.7,33.5,180.4,170,77.8,
833.5,1013.7,24.7,33.5,180.6,170,77.8,
834.1,1013.7,24.7,33.4,179.6,170,76.5,
835.2,1013.7,24.7,33.5,180.1,170,75.6,
834.6,1013.7,24.7,33.4,179.1,170,74.4,
835.6,1013.8,24.7,33.5,178.1,170,73.9,
835.3,1013.8,24.8,33.5,178.4,170,73.2,
838.5,1013.8,24.7,33.5,177.9,170,72.7,
837.8,1013.8,24.7,33.5,175.9,170,72.2,
837.5,1013.8,24.8,33.5,176.2,170,71.6,
839,1013.8,24.7,33.5,174.7,170,71.6,
840.5,1013.8,24.7,33.5,174,170,71.5,
839.8,1013.7,24.8,33.5,173.9,170,71.1,
840.5,1013.7,24.7,33.5,173.2,170,70.9,
841,1013.7,24.7,33.5,172.7,170,70.8,
843.7,1013.7,24.7,33.5,170.3,170,71.4,
842.7,1013.7,24.7,33.5,171,170,71.1,
843.2,1013.7,24.7,33.5,170.4,170,71.1,
843.7,1013.7,24.7,33.5,170,170,71.1,
844.6,1013.7,24.8,33.5,169.5,170,71.1,
845.1,1013.7,24.7,33.5,168.6,170,71.1,
845.7,1013.7,24.7,33.5,168,170,71.7,
847.3,1013.7,24.7,33.5,166.4,170,72.2,
847.9,1013.7,24.7,33.5,165.7,170,72.5,
846.7,1013.7,24.7,33.5,166.9,170,72.6,
846.6,1013.7,24.7,33.5,167.1,170,73,
846.6,1013.7,24.7,33.5,167.1,170,73.3,
847,1013.7,24.7,33.5,166.4,170,73.7,
848.7,1013.7,24.8,33.5,164.9,170,74.6,
847.8,1013.7,24.7,33.5,165.9,170,74.7,
848.1,1013.7,24.7,33.5,165.6,170,75.2,
846.7,1013.7,24.7,33.5,166.8,170,75.2,
847.8,1013.7,24.7,33.5,165.9,170,75.9,
847.1,1013.7,24.7,33.5,166.6,170,76,
847.8,1013.7,24.7,33.5,165.9,170,76.5,
845.9,1013.7,24.8,33.5,167.2,170,76.4,
846.5,1013.7,24.8,33.5,167.2,170,76.8,
846,1013.7,24.7,33.5,167.6,170,76.9,
845.6,1013.7,24.8,33.5,168.1,170,77,
845.1,1013.7,24.8,33.6,167.4,170,77.4,
844.8,1013.7,24.7,33.5,168.8,170,76.7,
844.7,1013.7,24.8,33.6,169,170,76.8,
846,1013.7,24.7,33.5,167.7,170,77.6,
845.6,1013.7,24.7,33.6,167.8,170,77.7,
845.2,1013.7,24.8,33.6,168.4,170,77.6,
844.1,1013.7,24.7,33.5,169.5,170,77.3,
843.8,1013.7,24.7,33.6,169.9,170,77.3,
843.2,1013.7,24.7,33.6,170.2,170,77.3,
843,1013.7,24.7,33.6,170.6,170,77.3,
842.8,1013.7,24.7,33.6,170.9,170,77.3,
842.6,1013.7,24.7,33.6,171.1,170,77.3,
842.4,1013.7,24.7,33.6,171.2,170,77.3,
842.2,1013.7,24.7,33.6,171.5,170,76.8,
842,1013.7,24.7,33.6,171.6,170,76.8,
842.2,1013.7,24.8,33.6,171.5,170,76.7,
842.4,1013.7,24.8,33.6,169.9,170,77.1,
842.7,1013.7,24.7,33.6,171,170,77.2,
842.1,1013.7,24.7,33.6,171.6,170,76.6,
842.7,1013.7,24.7,33.6,171,170,77,
842.5,1013.7,24.7,33.6,172.1,170,76.4,
841.7,1013.7,24.8,33.6,172,170,76.2,
841.9,1013.7,24.8,33.6,171.7,170,76.2,
841.9,1013.7,24.7,33.6,171.7,170,76.1,
842,1013.7,24.7,33.6,170.4,170,76.3,
843.6,1013.7,24.7,33.6,170.1,160,73.4,
843.2,1013.7,24.7,33.6,170.4,160,73.3,
843.5,1013.7,24.8,33.6,170.2,160,72.7,
844.5,1013.7,24.7,33.6,171.3,160,71.4,
844.6,1013.7,24.7,33.6,169.1,160,70.6,
844.4,1013.7,24.7,33.6,169.2,160,69.8,
846,1013.7,24.8,33.6,167.6,160,69.6,
846.1,1013.7,24.8,33.6,165.8,160,69.5,
849.9,1013.7,24.8,33.6,163.8,160,69,
849.7,1013.7,24.8,33.6,164,160,68.5,
849.3,1013.7,24.8,33.6,164.4,160,68,
850.7,1013.7,24.8,33.6,164.8,160,67.5,
853.4,1013.7,24.8,33.6,160.3,160,68.2,
851.9,1013.7,24.8,33.6,161.8,160,67.6,
852.7,1013.7,24.8,33.6,160.9,160,67.9,
853.6,1013.7,24.8,33.6,161.4,160,67.8,
853.4,1013.7,24.8,33.7,160.3,160,67.8,
855.4,1013.7,24.8,33.7,158.3,160,68.3,
854.5,1013.7,24.8,33.7,159.1,160,67.9,
856,1013.7,24.8,33.6,157.7,160,68.5,
856.9,1013.7,24.8,33.7,156.7,160,69,
856.3,1013.7,24.8,33.7,157.3,160,69.1,
857.3,1013.7,24.8,33.7,156.3,160,69.8,
856.2,1013.7,24.8,33.7,157.4,160,69.6,
856.8,1013.7,24.8,33.7,156.8,160,70.3,
860.1,1013.7,24.8,33.7,153.5,160,71.5,
859.3,1013.7,24.8,33.7,154.3,160,71.7,
856.9,1013.7,24.8,33.7,156.7,160,71.3,
857.3,1013.7,24.8,33.7,156.3,160,71.9,
858.7,1013.7,24.8,33.7,154.9,160,72.6,
857.7,1013.7,24.8,33.7,155.9,160,72.7,
857.8,1013.7,24.8,33.7,155.8,160,73.1,
857.5,1013.7,24.8,33.7,156.2,150,73.5,
856,1013.7,24.7,33.7,157.6,150,71.1,
856,1013.7,24.8,33.7,157.6,150,70.5,
858.5,1013.7,24.8,33.7,155.2,150,70.6,
858.9,1013.7,24.8,33.7,154.7,150,69.7,
857.1,1013.7,24.8,33.7,156.5,150,68.8,
857.3,1013.7,24.8,33.7,156.3,150,68.4,
860.6,1013.7,24.8,33.7,153,150,68.8,
859.2,1013.7,24.8,33.7,154.4,150,67.8,
860.7,1013.7,24.8,33.7,152.9,150,67.8,
859.5,1013.7,24.8,33.7,154.1,150,67.2,
860.5,1013.6,24.8,33.7,153.1,150,67.1,
861.4,1013.6,24.8,33.7,152.2,150,66.9,
862.4,1013.6,24.8,33.7,151.2,150,67.3,
863.3,1013.6,24.8,33.7,150.3,150,67.2,
861.5,1013.6,24.8,33.7,152.1,150,66.6,
862,1013.6,24.8,33.7,151.6,150,66.5,
862.6,1013.6,24.8,33.8,151,150,66.9,
862.6,1013.6,24.8,33.7,151,150,66.9,
862.8,1013.6,24.8,33.8,150.7,150,66.9,
864.4,1013.6,24.8,33.7,149.2,150,66.9,
865,1013.6,24.8,33.7,148.6,150,66.9,
864.5,1013.6,24.8,33.7,149.1,150,66.8,
865.2,1013.6,24.8,33.7,148.4,150,67.4,
865.2,1013.6,24.8,33.8,148.4,150,67.6,
865.8,1013.6,24.8,33.8,147.8,150,67.9,
864.8,1013.6,24.8,33.8,148.8,150,67.3,
865.9,1013.6,24.8,33.8,147.7,150,68,
865.2,1013.6,24.8,33.8,148.3,150,68.3,
867.5,1013.6,24.8,33.7,146,150,69.1,
868,1013.6,24.8,33.8,145.5,150,69.5,
866.7,1013.6,24.8,33.8,146.8,150,69.4,
865,1013.6,24.8,33.8,148.5,150,68.8,
866,1013.6,24.8,33.8,147.6,150,69.5,
866.1,1013.6,24.8,33.8,147.4,150,69.8,
865,1013.6,24.8,33.8,148.6,150,69.2,
866.9,1013.6,24.8,33.8,146.7,150,70.6,
866.1,1013.6,24.8,33.8,147.5,150,70.4,
864.6,1013.6,24.8,33.8,148.9,150,69.9,
865.8,1013.6,24.8,33.8,147.8,150,70.5,
864.9,1013.6,24.8,33.8,148.6,150,70.3,
866,1013.6,24.8,33.8,147.6,150,71.1,
867.4,1013.6,24.8,33.8,146.2,150,71.6,
867,1013.6,24.8,33.8,146.6,150,71.7,
866.7,1013.6,24.8,33.8,146.9,150,71.7,
863.5,1013.6,24.8,33.8,150.1,150,71,
863.3,1013.6,24.8,33.8,150.3,150,71,
863.4,1013.6,24.8,33.8,150.1,150,71,
864.1,1013.6,24.8,33.8,149.4,140,71,
863.1,1013.6,24.8,33.8,150.5,140,68.4,
865.4,1013.6,24.8,33.8,148.1,140,68.3,
864.4,1013.6,24.8,33.8,149.2,140,67.3,
864.2,1013.6,24.8,33.8,149.3,140,66.1,
867.4,1013.6,24.8,33.8,146.2,140,66.1,
865.9,1013.6,24.8,33.8,147.7,140,65.2,
867.9,1013.6,24.8,33.8,145.7,140,65.3,
867.2,1013.6,24.8,33.8,146.3,140,64,
869.8,1013.6,24.8,33.8,143.8,140,64.2,
868.2,1013.6,24.8,33.8,145.4,140,63.4,
869.2,1013.6,24.8,33.8,144.4,140,63.1,
869.6,1013.6,24.8,33.8,143.9,140,62.5,
872,1013.6,24.8,33.8,141.5,140,62.9,
871.1,1013.6,24.8,33.8,142.4,140,62.3,
870.9,1013.6,24.8,33.8,142.7,140,62.1,
872.2,1013.6,24.8,33.8,141.4,140,62.6,
873,1013.6,24.8,33.8,140.5,140,62.4,
873.1,1013.6,24.8,33.8,140.5,140,62.4,
873.4,1013.6,24.8,33.8,140.1,140,62.4,
876.5,1013.6,24.8,33.8,137.1,140,63.3,
873.8,1013.6,24.8,33.8,139.7,140,62.4,
874.9,1013.6,24.8,33.8,138.6,140,62.7,
875.2,1013.6,24.8,33.8,138.3,140,63.1,
876,1013.6,24.8,33.8,137.5,140,63.5,
877.4,1013.6,24.8,33.8,136.1,140,63.9,
876.3,1013.6,24.8,33.8,137.3,140,63.9,
876.7,1013.6,24.8,33.8,136.8,140,64.1,
876.9,1013.6,24.8,33.8,136.6,140,64.7,
876.7,1013.6,24.8,33.8,136.9,140,64.9,
878.5,1013.6,24.8,33.8,135.1,140,65.8,
876.7,1013.6,24.8,33.8,136.8,140,65.6,
877,1013.6,24.8,33.9,136.6,140,66.2,
876.5,1013.6,24.8,33.8,137,140,66.4,
877,1013.6,24.8,33.9,136.6,140,66.7,
876.9,1013.6,24.8,33.8,136.6,140,67,
877.7,1013.6,24.8,33.9,135.9,140,67.7,
875.6,1013.6,24.8,33.8,138,140,67.3,
876.2,1013.6,24.8,33.9,137.4,140,67.7,
875.1,1013.6,24.8,33.9,138.4,140,67.6,
876.2,1013.6,24.8,33.9,137.3,140,68.4,
874.7,1013.6,24.8,33.9,138.9,140,67.9,
876.6,1013.6,24.8,33.8,136.9,140,68.8,
875.5,1013.6,24.8,33.9,138,140,68.7,
875.1,1013.6,24.8,33.9,138.4,140,68.7,
874.4,1013.6,24.8,33.9,139.1,140,68.5,
874.3,1013.6,24.8,33.9,139.3,140,68.6,
874.5,1013.6,24.8,33.9,139,140,68.7,
873.7,1013.6,24.8,33.9,139.8,140,68.8,
873.4,1013.6,24.8,33.9,140.1,140,68.8,
873.2,1013.6,24.8,33.9,140.3,140,68.8,
873.1,1013.6,24.8,33.9,140.4,140,68.8,
872.9,1013.6,24.8,33.9,140.6,140,68.8,
872.8,1013.6,24.8,33.9,140.8,140,68.8,
872.7,1013.6,24.8,33.9,140.9,140,68.8,
872.5,1013.6,24.8,33.9,141,130,65.7,
872.5,1013.6,24.8,33.9,141,130,65,
873.8,1013.6,24.8,33.9,139.8,130,64.5,
874.1,1013.6,24.8,33.9,139.4,130,63.7,
873.1,1013.6,24.8,33.9,140.4,130,62.8,
877.1,1013.6,24.8,33.9,136.4,130,62.5,
877.1,1013.6,24.8,33.9,136.4,130,61.9,
877.9,1013.6,24.8,33.9,135.6,130,61.6,
876.3,1013.6,24.8,33.9,137.3,130,60.8,
877.2,1013.6,24.8,33.9,136.3,130,59.9,
878.8,1013.6,24.8,33.9,134.8,130,59.8,
878.3,1013.6,24.8,33.8,135.2,130,59.3,
878.9,1013.6,24.8,33.9,134.6,130,59.1,
879,1013.6,24.8,33.9,134.5,130,58.7,
882.3,1013.6,24.8,33.9,131.2,130,59.6,
881.1,1013.6,24.8,33.9,132.4,130,58.6,
880.8,1013.6,24.8,33.9,132.8,130,58.5,
883,1013.6,24.8,33.9,130.5,130,59,
882.1,1013.6,24.8,33.9,131.4,130,59,
885.2,1013.6,24.8,33.9,128.3,130,59.5,
883.3,1013.6,24.8,33.9,130.2,130,59,
883.2,1013.6,24.8,33.9,130.3,130,59.2,
886.2,1013.6,24.8,33.9,127.3,130,59.9,
886.7,1013.6,24.8,33.9,126.8,130,60.2,
887.1,1013.6,24.8,33.9,126.4,130,60.4,
884.5,1013.6,24.8,33.9,129,130,59.6,
886.1,1013.6,24.8,33.9,127.4,130,60.4,
886,1013.6,24.8,33.9,127.5,130,60.5,
888.1,1013.6,24.8,33.9,125.4,130,61.4,
885.4,1013.6,24.8,33.9,128.1,130,61.1,
888.6,1013.6,24.8,33.9,124.9,130,62,
889,1013.6,24.8,33.9,124.5,130,62.6,
888.5,1013.6,24.8,33.9,125.1,130,62.7,
886.8,1013.6,24.8,33.9,126.7,130,63,
888,1013.6,24.8,33.9,125.5,130,63.5,
886.8,1013.6,24.8,33.9,126.7,130,63.4,
887.8,1013.6,24.8,33.9,125.7,130,64,
886.4,1013.6,24.8,33.9,127.2,130,64.2,
886.2,1013.6,24.8,33.9,127.4,130,64.2,
886,1013.6,24.8,33.9,127.5,130,64.5,
886,1013.6,24.8,33.9,127.5,130,64.8,
885.2,1013.6,24.8,33.9,128.3,130,65.1,
885.6,1013.6,24.8,33.9,128,130,65.2,
884.2,1013.6,24.8,33.9,129.3,130,65,
884.8,1013.6,24.8,33.9,128.8,130,65,
884.6,1013.6,24.8,33.9,129,130,65.3,
885.8,1013.6,24.8,33.9,127.7,130,65.9,
884.2,1013.6,24.8,33.9,129.3,130,65.4,
885.9,1013.6,24.8,33.9,127.6,130,66,
883.5,1013.6,24.8,33.9,130,130,65.5,
883.7,1013.6,24.8,33.9,129.8,130,65.5,
885.5,1013.6,24.8,33.9,128.1,130,66,
883.5,1013.6,24.8,33.9,130,130,65.5,
883.3,1013.6,24.8,33.9,130.3,130,65.5,
882.2,1013.6,24.8,33.9,131.3,130,65.5,
883.3,1013.6,24.8,33.9,130.2,130,65.5,
882.5,1013.6,24.8,33.9,131,130,65.6,
882.8,1013.6,24.8,33.9,130.7,130,65.6,
884.7,1013.6,24.8,33.9,128.8,130,65.6,
882.9,1013.6,24.8,33.9,130.6,130,65.6,
884.5,1013.6,24.8,33.9,129,130,65.7,
884.2,1013.6,24.8,33.9,129.3,130,65.6,
882.5,1013.6,24.8,33.9,131,130,65.4,
883.6,1013.6,24.8,33.9,129.9,130,65.5,
881.5,1013.6,24.8,33.9,132,130,64.8,
883.9,1013.6,24.8,33.9,129.6,130,65.3,
880.9,1013.6,24.8,33.9,132.6,120,61.6,
882.3,1013.6,24.8,33.9,131.2,120,62,
881.3,1013.6,24.8,33.9,132.2,120,60.8,
885.2,1013.6,24.8,33.9,128.3,120,60.2,
884.4,1013.6,24.8,33.9,129.1,120,59.2,
885.6,1013.6,24.8,33.9,127.9,120,58.8,
884.7,1013.6,24.8,33.9,128.8,120,57.8,
885.5,1013.5,24.8,33.9,128,120,56.8,
886.3,1013.5,24.8,33.9,127.2,120,56.4,
885.7,1013.5,24.8,33.9,127.8,120,55.6,
887.6,1013.5,24.8,33.9,125.9,120,55.7,
888.7,1013.5,24.8,33.9,124.8,120,55.2,
890,1013.5,24.8,33.9,123.4,120,55.2,
889.5,1013.5,24.8,33.9,123.9,120,54.7,
891.1,1013.5,24.8,33.9,122.4,120,54.9,
893.2,1013.5,24.8,33.9,120.3,120,55.4,
893.6,1013.5,24.8,33.9,119.8,120,55.4,
891.7,1013.5,24.8,33.9,121.8,120,54.7,
891.8,1013.5,24.8,33.9,121.7,120,54.7,
893.7,1013.5,24.8,33.9,119.8,120,55.1,
894,1013.5,24.8,33.9,119.5,120,55.1,
895.3,1013.5,24.8,33.9,118.2,120,55.5,
896.4,1013.5,24.8,33.9,117.1,120,55.9,
897.6,1013.5,24.8,33.9,115.8,120,56.6,
895.6,1013.5,24.8,33.9,117.9,120,56.4,
897.3,1013.5,24.8,33.9,116.2,120,56.8,
897.9,1013.5,24.8,33.9,115.6,120,57.3,
897.9,1013.5,24.8,33.9,115.5,120,57.9,
896.8,1013.5,24.8,33.9,116.7,120,57.8,
896.1,1013.5,24.8,33.9,117.4,120,57.9,
898.2,1013.5,24.8,33.9,115.2,120,58.8,
898.5,1013.5,24.8,33.9,115,120,59.5,
898.5,1013.5,24.8,34,115,120,59.9,
898.3,1013.5,24.8,33.9,115.2,120,59.9,
898.9,1013.5,24.8,33.9,114.6,120,60.5,
896.4,1013.5,24.8,33.9,117.1,120,60.4,
897.8,1013.5,24.8,33.9,115.7,120,61,
896.4,1013.5,24.8,34,117.1,120,61.1,
897.9,1013.5,24.8,34,115.6,120,61.6,
896,1013.5,24.8,33.9,117.5,120,61.8,
895.5,1013.5,24.8,33.9,117.9,120,61.8,
895.8,1013.5,24.8,33.9,117.6,120,62.1,
895.5,1013.5,24.8,33.9,118,120,62.2,
895,1013.5,24.8,34,118.5,120,61.9,
896,1013.5,24.8,33.9,117.4,120,62.7,
896.4,1013.5,24.8,33.9,117.1,120,62.9,
894.2,1013.5,24.8,33.9,119.3,120,62.3,
894.1,1013.5,24.9,34,119.3,120,62.5,
895.2,1013.5,24.8,34,118.2,120,63,
893.2,1013.5,24.9,33.9,120.3,120,62.5,
893.8,1013.5,24.8,33.9,119.6,120,62.6,
895.2,1013.5,24.8,34,118.3,120,63.1,
892.2,1013.5,24.8,34,121.3,120,62.6,
893.4,1013.5,24.8,34,120,120,62.7,
893.1,1013.5,24.8,34,120.3,120,62.7,
891.8,1013.5,24.9,34,121.6,120,62.3,
892.8,1013.5,24.8,34,120.7,120,62.8,
892.6,1013.5,24.9,33.9,120.9,120,62.6,
894.6,1013.5,24.8,34,118.9,120,62.6,
891.7,1013.5,24.8,34,121.8,120,62,
892.2,1013.5,24.8,34,121.3,120,62.6,
892.3,1013.5,24.8,33.9,121.2,120,62.5,
892.2,1013.5,24.8,33.9,121.3,120,62.4,
892.2,1013.5,24.8,33.9,121.3,120,62.3,
892.3,1013.6,24.8,34,121.2,120,62.3,
893.6,1013.6,24.8,33.9,119.9,120,62.3,
894.2,1013.5,24.8,33.9,119.3,120,62.3,
893.9,1013.5,24.8,33.9,119.6,120,62.1,
893.7,1013.5,24.8,33.9,119.8,120,62.1,
893.7,1013.5,24.8,33.9,119.8,120,62.1,
893.1,1013.5,24.8,33.9,120.4,120,62.1,
891,1013.5,24.8,34,122.5,120,61.4,
893.2,1013.5,24.9,34,120.2,120,62,
892.2,1013.5,24.8,34,121.3,110,62,
894.1,1013.5,24.8,34,119.4,110,59.8,
892,1013.5,24.8,33.9,121.4,110,57.6,
892.4,1013.5,24.8,34,121.1,110,57,
894.1,1013.5,24.9,34,119.4,110,56.7,
892.6,1013.5,24.8,34,120.9,110,55.5,
896.9,1013.5,24.8,33.9,116.6,110,55.1,
896.8,1013.5,24.8,34,116.7,110,54.5,
897.3,1013.5,24.8,34,116.2,110,54.1,
896.7,1013.5,24.8,34,116.8,110,53.4,
896.7,1013.5,24.9,34,116.8,110,52.5,
898.1,1013.5,24.8,34,115.4,110,52.5,
899.5,1013.5,24.9,34,114,110,52.4,
899.9,1013.5,24.8,34,113.6,110,52.2,
900,1013.5,24.8,34,113.5,110,51.5,
900.6,1013.5,24.9,34,112.9,110,51.3,
903.2,1013.5,24.8,34,110.3,110,52,
903.3,1013.5,24.8,34,110.2,110,51.8,
903,1013.5,24.9,34,110.5,110,51.8,
903.5,1013.5,24.8,34,110,110,51.7,
